t,density
138.280075,0.404140
138.506027,0.403936
138.731979,0.403216
138.957932,0.402606
139.183868,0.402615
139.409821,0.403177
139.635773,0.402521
139.861710,0.402827
140.087662,0.403888
140.313614,0.403472
140.539566,0.404140
140.765503,0.404180
140.991455,0.404993
141.217407,0.404254
141.443344,0.404433
141.669296,0.403425
141.895248,0.402975
142.121201,0.403062
142.347137,0.404510
142.573090,0.402724
142.799042,0.403733
143.024979,0.404148
143.250931,0.404850
143.476883,0.406679
143.702835,0.407345
143.928772,0.405472
144.154724,0.405479
144.380676,0.405173
144.606613,0.404544
144.832565,0.405387
145.058517,0.403804
145.284470,0.403433
145.510406,0.405027
145.736359,0.404676
145.962311,0.405003
146.188248,0.405070
146.414200,0.404140
146.640152,0.404241
146.866104,0.404147
147.092041,0.403143
147.317993,0.404352
147.543945,0.403850
147.769897,0.403695
147.995834,0.403480
148.221786,0.403642
148.447739,0.402831
148.673676,0.403809
148.899628,0.404064
149.125580,0.404010
149.351532,0.404301
149.577469,0.404375
149.803421,0.405143
150.029373,0.404066
150.255310,0.404455
150.481262,0.403263
150.707214,0.402789
150.933167,0.402467
151.159103,0.402872
151.385056,0.401895
151.611008,0.401313
151.836945,0.401573
152.062897,0.400854
152.288849,0.400184
152.514801,0.400661
152.740738,0.400126
152.966690,0.400272
153.192642,0.401990
153.418579,0.401532
153.644531,0.401651
153.870483,0.402547
154.096436,0.402656
154.322372,0.401528
154.548325,0.400487
154.774277,0.399884
155.000214,0.400556
155.226166,0.400363
155.452118,0.399883
155.678070,0.399897
155.904007,0.400735
156.129959,0.401534
156.355911,0.400237
156.581863,0.401541
156.807800,0.400324
157.033752,0.400859
157.259705,0.400279
157.485641,0.400551
157.711594,0.403372
157.937546,0.403035
158.163498,0.401652
158.389435,0.400755
158.615387,0.400422
158.841339,0.399866
159.067276,0.399838
159.293228,0.398754
159.519180,0.400375
159.745132,0.400014
159.971069,0.398552
160.197021,0.398474
160.422974,0.400543
160.648911,0.399688
160.874863,0.398758
161.100815,0.399338
161.326767,0.400927
161.552704,0.401743
161.778656,0.400793
162.004608,0.399835
162.230545,0.399441
162.456497,0.399638
162.682449,0.400573
162.908401,0.400227
163.134338,0.399886
163.360291,0.399981
163.586243,0.400010
163.812180,0.399739
164.038132,0.399821
164.264084,0.400101
164.490036,0.399449
164.715973,0.399179
164.941925,0.399521
165.167877,0.400480
165.393814,0.400215
165.619766,0.399339
165.845718,0.399225
166.071671,0.400185
166.297607,0.399600
166.523560,0.399443
166.749512,0.399539
166.975464,0.399789
167.201401,0.399698
167.427353,0.398718
167.653305,0.398083
167.879242,0.397358
168.105194,0.397500
168.331146,0.398151
168.557098,0.398031
168.783035,0.398123
169.008987,0.399254
169.234940,0.399702
169.460876,0.399396
169.686829,0.399783
169.912781,0.400353
170.138733,0.398780
170.364670,0.399841
170.590622,0.399562
170.816574,0.398647
171.042511,0.397427
171.268463,0.398072
171.494415,0.398730
171.720367,0.399575
171.946304,0.399442
172.172256,0.399672
172.398209,0.400130
172.624146,0.400259
172.850098,0.401029
173.076050,0.400345
173.302002,0.400508
173.527939,0.399098
173.753891,0.398717
173.979843,0.399207
174.205780,0.398622
174.431732,0.400312
174.657684,0.399938
174.883636,0.399939
175.109573,0.400783
175.335526,0.400570
175.561478,0.399287
175.787430,0.398605
176.013367,0.399602
176.239319,0.397903
176.465271,0.398296
176.691208,0.397099
176.917160,0.397185
177.143112,0.397296
177.369064,0.398419
177.595001,0.398028
177.820953,0.398882
178.046906,0.399389
178.272842,0.397583
178.498795,0.397177
178.724747,0.396212
178.950699,0.396208
179.176636,0.395845
179.402588,0.395804
179.628540,0.396133
179.854477,0.394640
180.080429,0.394513
180.306381,0.394525
180.532333,0.394949
