t,density
452.643829,0.259953
453.645264,0.256812
454.646698,0.256125
455.648102,0.256969
456.649536,0.257500
457.650970,0.257250
458.652374,0.260547
459.653809,0.255047
460.655243,0.260328
461.656647,0.259203
462.658081,0.261922
463.659515,0.262656
464.660919,0.257531
465.662354,0.257641
466.663788,0.256437
467.665222,0.257109
468.666626,0.253750
469.668060,0.253188
470.669495,0.253688
471.670898,0.253141
472.672333,0.249641
473.673767,0.253594
474.675171,0.252875
475.676605,0.259297
476.678040,0.256891
477.679443,0.256531
478.680878,0.260609
479.682312,0.260875
480.683716,0.263078
481.685150,0.257688
482.686584,0.263250
483.687988,0.261656
484.689423,0.260156
485.690857,0.262625
486.692261,0.262047
487.693695,0.259641
488.695129,0.259047
489.696533,0.259313
490.697968,0.261344
491.699402,0.259188
492.700806,0.261516
493.702240,0.264406
494.703674,0.265781
495.705078,0.261188
496.706512,0.264234
497.707947,0.262719
498.709351,0.259375
499.710785,0.265437
500.712219,0.264937
501.713623,0.266562
502.715057,0.265578
503.716492,0.261984
504.717926,0.262359
505.719330,0.264234
506.720764,0.263875
507.722198,0.266531
508.723602,0.260141
509.725037,0.256781
510.726471,0.262188
511.727875,0.263656
512.729309,0.259969
513.730713,0.259141
514.732178,0.259313
515.733582,0.261000
516.734985,0.261656
517.736450,0.255266
518.737854,0.256656
519.739258,0.256969
520.740723,0.256781
521.742126,0.258125
522.743530,0.254453
523.744995,0.256703
524.746399,0.259188
525.747803,0.260750
526.749268,0.258547
527.750671,0.260359
528.752075,0.260000
529.753540,0.259469
530.754944,0.258000
531.756348,0.258984
532.757812,0.256375
533.759216,0.258375
534.760620,0.257844
535.762085,0.253594
536.763489,0.252266
537.764893,0.256844
538.766357,0.255172
539.767761,0.256391
540.769165,0.257578
541.770630,0.259219
542.772034,0.257609
543.773438,0.258578
544.774902,0.260484
545.776306,0.261344
546.777710,0.260297
547.779175,0.258219
548.780579,0.256719
549.781982,0.254500
550.783447,0.254578
551.784851,0.255406
552.786255,0.252844
