t,density
247.988693,0.235338
248.242523,0.234667
248.496353,0.234807
248.750183,0.235467
249.004013,0.235002
249.257828,0.234495
249.511658,0.234053
249.765488,0.233849
250.019318,0.233691
250.273148,0.233384
250.526962,0.233222
250.780792,0.232724
251.034622,0.232491
251.288452,0.233091
251.542282,0.232944
251.796097,0.233100
252.049927,0.233307
252.303757,0.233211
252.557587,0.232855
252.811401,0.232207
253.065231,0.232307
253.319061,0.231935
253.572891,0.231698
253.826721,0.231267
254.080536,0.230833
254.334366,0.230671
254.588196,0.230509
254.842026,0.230140
255.095856,0.229929
255.349670,0.230096
255.603500,0.230113
255.857330,0.230184
256.111145,0.229911
256.364990,0.230176
256.618805,0.230187
256.872650,0.229825
257.126465,0.229536
257.380280,0.229067
257.634125,0.228476
257.887939,0.228329
258.141754,0.228889
258.395599,0.228580
258.649414,0.227984
258.903259,0.227820
259.157074,0.228005
259.410889,0.227485
259.664734,0.227256
259.918549,0.227613
260.172394,0.227713
260.426208,0.226691
260.680023,0.226753
260.933868,0.227073
261.187683,0.226324
261.441528,0.225935
261.695343,0.225816
261.949158,0.225545
262.203003,0.226660
262.456818,0.226415
262.710663,0.225620
262.964478,0.225851
263.218292,0.226356
263.472137,0.226493
263.725952,0.226687
263.979797,0.227082
264.233612,0.225655
264.487427,0.225225
264.741272,0.224349
264.995087,0.224098
265.248932,0.224369
265.502747,0.224809
265.756561,0.224689
266.010406,0.224513
266.264221,0.223762
266.518036,0.224265
266.771881,0.224033
267.025696,0.223489
267.279541,0.222935
267.533356,0.222376
267.787170,0.222827
268.041016,0.223011
268.294830,0.223540
268.548676,0.223162
268.802490,0.223029
269.056305,0.223567
269.310150,0.222980
269.563965,0.222820
269.817810,0.222971
270.071625,0.223709
270.325439,0.223825
270.579285,0.223322
270.833099,0.222653
271.086945,0.222096
271.340759,0.222051
271.594574,0.221835
271.848419,0.221531
272.102234,0.221256
272.356079,0.222544
272.609894,0.221402
272.863708,0.221865
273.117554,0.221000
273.371368,0.221107
273.625214,0.221280
273.879028,0.220195
274.132843,0.220413
274.386688,0.220053
274.640503,0.220304
274.894318,0.220925
275.148163,0.220313
275.401978,0.220382
275.655823,0.219440
275.909637,0.219833
276.163452,0.218282
276.417297,0.218184
276.671112,0.217622
276.924957,0.217813
277.178772,0.218251
277.432587,0.218256
277.686432,0.218060
277.940247,0.218300
278.194092,0.218393
278.447906,0.218160
278.701721,0.217835
278.955566,0.218165
279.209381,0.217356
279.463226,0.217171
279.717041,0.216980
279.970856,0.216624
280.224701,0.216704
280.478516,0.216882
280.732361,0.217158
280.986176,0.216489
281.239990,0.217000
281.493835,0.217065
281.747650,0.216987
282.001495,0.217029
282.255310,0.216984
282.509125,0.216616
282.762970,0.217411
283.016785,0.216556
283.270599,0.217129
283.524445,0.217178
283.778259,0.216640
284.032104,0.215978
284.285919,0.216873
284.539734,0.216913
284.793579,0.216698
285.047394,0.216905
285.301239,0.217593
285.555054,0.217476
285.808868,0.216853
286.062714,0.215675
286.316528,0.216913
286.570374,0.216931
286.824188,0.216291
287.078003,0.216475
287.331848,0.216175
287.585663,0.216113
287.839508,0.216105
288.093323,0.215687
288.347137,0.215631
288.600983,0.216020
288.854797,0.216098
289.108643,0.215980
289.362457,0.215409
289.616272,0.215093
289.870117,0.215753
290.123932,0.215553
290.377777,0.215467
290.631592,0.214631
290.885406,0.214115
291.139252,0.213496
291.393066,0.213415
291.646881,0.213275
291.900726,0.213456
292.154541,0.214058
292.408386,0.213067
292.662201,0.213729
292.916016,0.213811
293.169861,0.212578
293.423676,0.212513
293.677521,0.213042
293.931335,0.212369
294.185150,0.211605
294.438995,0.212382
294.692810,0.211640
294.946655,0.212113
295.200470,0.212884
295.454285,0.212509
295.708130,0.212171
295.961945,0.211725
296.215790,0.211942
296.469604,0.212233
296.723419,0.211489
296.977264,0.212418
297.231079,0.212391
297.484924,0.212358
297.738739,0.211244
297.992554,0.212364
298.246399,0.212169
298.500214,0.211885
298.754059,0.211045
299.007874,0.211729
299.261688,0.211065
299.515533,0.210398
299.769348,0.210180
300.023163,0.210367
300.277008,0.209682
300.530823,0.210065
300.784668,0.209647
301.038483,0.210187
301.292297,0.209151
301.546143,0.210209
301.799957,0.209525
302.053802,0.209924
302.307617,0.209724
302.561432,0.209164
302.815277,0.209113
303.069092,0.208402
303.322937,0.209035
303.576752,0.208804
303.830566,0.209320
304.084412,0.209300
304.338226,0.209055
304.592072,0.209191
304.845886,0.208551
305.099701,0.208253
305.353546,0.207571
305.607361,0.207515
305.861206,0.206793
306.115021,0.207255
306.368835,0.207353
306.622681,0.208042
306.876495,0.207384
307.130310,0.207576
307.384155,0.207147
307.637970,0.207107
307.891815,0.206244
308.145630,0.206309
308.399445,0.205825
308.653290,0.205607
308.907104,0.205989
309.160950,0.206158
309.414764,0.206153
309.668579,0.205980
309.922424,0.206038
310.176239,0.206798
310.430084,0.206371
310.683899,0.206073
310.937714,0.205871
311.191559,0.206005
311.445374,0.205718
311.699219,0.206373
311.953033,0.206760
312.206848,0.206065
312.460693,0.205724
312.714508,0.205335
312.968353,0.205271
313.222168,0.204945
313.475983,0.204860
313.729828,0.204462
313.983643,0.204422
314.237488,0.204695
314.491302,0.204775
314.745117,0.205118
314.998962,0.204858
315.252777,0.204004
315.506592,0.204164
315.760437,0.204144
316.014252,0.203905
316.268097,0.203935
316.521912,0.203720
316.775726,0.204022
317.029572,0.203896
317.283386,0.203529
317.537231,0.203605
317.791046,0.203780
318.044861,0.203929
318.298706,0.203756
318.552521,0.202955
318.806366,0.203209
319.060181,0.203760
319.313995,0.204378
319.567841,0.203725
319.821655,0.204042
320.075500,0.203238
320.329315,0.202524
320.583130,0.203085
320.836975,0.203122
321.090790,0.202611
321.344635,0.202045
321.598450,0.201853
321.852264,0.201638
322.106110,0.201844
322.359924,0.202418
322.613770,0.203336
322.867584,0.202671
323.121399,0.203309
323.375244,0.202924
323.629059,0.202100
323.882874,0.201942
324.136719,0.202433
324.390533,0.202851
324.644379,0.202242
324.898193,0.202685
325.152008,0.202760
325.405853,0.202429
325.659668,0.202071
325.913513,0.201764
326.167328,0.202013
326.421143,0.201756
326.674988,0.201051
326.928802,0.201004
327.182648,0.200567
327.436462,0.200451
327.690277,0.200885
327.944122,0.199727
328.197937,0.199545
328.451782,0.200071
328.705597,0.199547
328.959412,0.198927
329.213257,0.199547
329.467072,0.199811
329.720917,0.199647
329.974731,0.200058
330.228546,0.200127
330.482391,0.200207
330.736206,0.199671
330.990051,0.200376
331.243866,0.200198
331.497681,0.199769
331.751526,0.199236
332.005341,0.199391
332.259155,0.199304
332.513000,0.198762
332.766815,0.198502
333.020660,0.198293
333.274475,0.197969
333.528290,0.197520
333.782135,0.196542
334.035950,0.197296
334.289795,0.197169
334.543610,0.196725
334.797424,0.196893
335.051270,0.197905
335.305084,0.197585
335.558929,0.197553
335.812744,0.197122
336.066559,0.197247
336.320404,0.196807
336.574219,0.197462
336.828064,0.196556
337.081879,0.195351
337.335693,0.195433
337.589539,0.195055
337.843353,0.195327
338.097198,0.195236
338.351013,0.194705
338.604828,0.194985
338.858673,0.194207
339.112488,0.193545
339.366333,0.193591
339.620148,0.193796
339.873962,0.194056
340.127808,0.194615
340.381622,0.194675
340.635437,0.195267
340.889282,0.194796
341.143097,0.193802
341.396942,0.194413
341.650757,0.194145
341.904572,0.193685
342.158417,0.194325
342.412231,0.194905
342.666077,0.194387
342.919891,0.194404
343.173706,0.195007
343.427551,0.194547
343.681366,0.193969
343.935211,0.194333
344.189026,0.193640
344.442841,0.193500
344.696686,0.193685
344.950500,0.193929
345.204346,0.193258
345.458160,0.193771
345.711975,0.193347
345.965820,0.192965
346.219635,0.193124
346.473480,0.193036
346.727295,0.193295
346.981110,0.192809
347.234955,0.192280
347.488770,0.192733
347.742615,0.193020
347.996429,0.192622
348.250244,0.192616
348.504089,0.192265
348.757904,0.192151
349.011719,0.192509
349.265564,0.192285
349.519379,0.191713
349.773224,0.191935
350.027039,0.191629
350.280853,0.191900
350.534698,0.191760
350.788513,0.191805
351.042358,0.192095
351.296173,0.191762
351.549988,0.192307
351.803833,0.191736
352.057648,0.192085
352.311493,0.191807
352.565308,0.192336
352.819122,0.192004
353.072968,0.192965
353.326782,0.192916
353.580627,0.191956
353.834442,0.191733
354.088257,0.192898
354.342102,0.192420
354.595917,0.192173
