t,density
84.537491,0.383136
84.637535,0.383176
84.737579,0.384220
84.837624,0.384144
84.937668,0.383416
85.037712,0.383280
85.137756,0.383356
85.237801,0.383388
85.337845,0.383240
85.437889,0.383208
85.537933,0.382860
85.637978,0.382544
85.738022,0.382796
85.838066,0.382828
85.938110,0.382308
86.038155,0.381652
86.138199,0.382596
86.238243,0.382260
86.338287,0.382392
86.438332,0.382516
86.538376,0.382300
86.638420,0.382196
86.738464,0.381576
86.838509,0.381284
86.938553,0.381368
87.038597,0.381092
87.138641,0.381080
87.238686,0.380184
87.338730,0.380580
87.438774,0.380148
87.538818,0.380116
87.638863,0.380556
87.738907,0.380620
87.838951,0.379916
87.938995,0.378804
88.039040,0.377804
88.139084,0.378976
88.239128,0.378512
88.339172,0.378296
88.439217,0.378316
88.539261,0.376964
88.639305,0.377344
88.739357,0.376900
88.839401,0.376912
88.939445,0.376580
89.039490,0.376428
89.139534,0.375608
89.239578,0.375104
89.339622,0.376044
89.439667,0.376404
89.539711,0.377092
89.639755,0.377120
89.739799,0.377152
89.839844,0.376832
89.939888,0.376400
90.039932,0.376732
90.139977,0.376832
90.240021,0.377792
90.340065,0.377500
90.440109,0.377704
90.540154,0.377228
90.640198,0.375756
90.740242,0.376388
90.840286,0.376784
90.940331,0.376124
91.040375,0.375252
91.140419,0.374852
91.240463,0.375568
91.340508,0.375768
91.440552,0.376512
91.540596,0.375660
91.640640,0.375060
91.740685,0.375428
91.840729,0.375816
91.940773,0.375512
92.040817,0.374720
92.140862,0.374900
92.240906,0.374840
92.340950,0.374692
92.440994,0.374668
92.541039,0.374536
92.641083,0.375372
92.741127,0.375344
92.841171,0.374876
92.941216,0.374376
93.041260,0.374524
93.141304,0.374092
93.241348,0.373720
93.341393,0.373072
93.441437,0.372988
93.541481,0.373828
93.641525,0.374260
93.741570,0.373928
93.841614,0.374276
93.941658,0.373600
94.041702,0.372672
94.141747,0.372944
94.241791,0.372832
94.341835,0.373164
94.441879,0.372916
94.541924,0.372680
94.641968,0.371368
94.742012,0.371400
94.842056,0.370968
94.942101,0.370712
95.042145,0.370384
95.142189,0.371608
95.242241,0.371704
95.342285,0.371936
95.442329,0.371916
95.542374,0.371716
95.642418,0.371520
95.742462,0.371696
95.842506,0.372068
95.942551,0.371776
96.042595,0.371744
96.142639,0.371220
96.242683,0.371608
96.342728,0.371936
96.442772,0.371148
96.542816,0.371200
96.642860,0.370444
96.742905,0.370388
96.842949,0.370372
96.942993,0.369876
97.043037,0.369388
97.143082,0.369180
97.243126,0.368940
97.343170,0.369048
97.443214,0.369032
97.543259,0.368692
97.643303,0.368324
97.743347,0.368812
97.843391,0.368268
97.943436,0.368272
98.043480,0.369068
98.143524,0.368608
98.243568,0.369156
98.343613,0.368832
98.443657,0.367968
98.543701,0.367764
98.643745,0.367188
98.743790,0.366592
98.843834,0.367256
98.943878,0.367028
99.043922,0.366852
99.143967,0.365364
99.244011,0.365520
99.344055,0.365704
99.444099,0.365036
99.544144,0.365244
99.644188,0.365164
99.744232,0.365168
99.844276,0.364928
99.944321,0.365728
100.044365,0.364472
100.144409,0.364388
100.244453,0.364908
100.344498,0.364772
100.444542,0.364168
100.544586,0.365196
100.644630,0.364952
100.744675,0.365720
100.844719,0.365656
100.944763,0.365428
101.044807,0.365500
101.144852,0.365236
101.244896,0.364476
101.344940,0.364156
101.444984,0.363628
101.545029,0.362668
101.645073,0.363224
101.745117,0.363876
101.845169,0.363548
101.945213,0.363900
102.045258,0.363112
102.145302,0.362764
102.245346,0.362680
102.345390,0.363152
102.445435,0.363376
102.545479,0.362676
102.645523,0.362836
102.745567,0.363596
102.845612,0.363664
102.945656,0.363948
103.045700,0.363744
103.145744,0.363412
103.245789,0.364116
103.345833,0.364144
103.445877,0.364656
103.545921,0.364152
103.645966,0.364280
103.746010,0.363032
103.846054,0.362976
103.946098,0.363040
104.046143,0.362804
104.146187,0.362640
104.246231,0.362888
104.346275,0.362752
104.446320,0.363172
104.546364,0.363000
104.646408,0.362508
104.746452,0.362344
104.846497,0.361632
104.946541,0.362588
105.046585,0.362188
105.146629,0.362508
105.246674,0.363032
105.346718,0.363088
105.446762,0.362436
105.546806,0.362360
105.646851,0.362180
105.746895,0.361844
105.846939,0.362728
105.946983,0.361916
106.047028,0.362252
106.147072,0.362392
106.247116,0.362988
106.347160,0.363032
106.447205,0.362536
106.547249,0.361744
106.647293,0.362316
106.747337,0.362368
106.847382,0.362124
106.947426,0.361532
107.047470,0.361208
107.147514,0.361748
107.247559,0.361200
107.347603,0.361096
107.447647,0.359924
107.547691,0.360628
107.647736,0.361132
107.747780,0.360652
107.847824,0.359744
107.947868,0.360036
108.047913,0.360052
108.147957,0.359768
108.248001,0.360308
108.348053,0.359412
108.448097,0.359344
108.548141,0.358260
108.648186,0.357564
108.748230,0.358304
108.848274,0.358768
108.948318,0.358848
109.048363,0.357704
109.148407,0.358508
109.248451,0.357460
109.348495,0.357812
109.448540,0.357472
109.548584,0.357128
109.648628,0.357664
109.748672,0.356824
109.848717,0.357416
109.948761,0.357352
110.048805,0.356808
110.148849,0.356984
110.248894,0.357468
110.348938,0.357916
110.448982,0.357832
110.549026,0.358388
110.649071,0.358556
110.749115,0.358636
110.849159,0.358152
110.949203,0.357524
111.049248,0.357068
111.149292,0.357936
111.249336,0.357316
111.349380,0.357420
111.449425,0.358576
111.549469,0.358776
111.649513,0.358496
111.749557,0.357808
111.849602,0.358076
111.949646,0.356828
112.049690,0.357592
112.149734,0.356972
112.249779,0.356260
112.349823,0.356880
112.449867,0.356004
112.549911,0.355344
112.649956,0.354992
112.750000,0.355572
112.850044,0.355112
112.950089,0.354872
113.050133,0.354284
113.150177,0.354420
113.250221,0.354836
113.350266,0.355524
113.450310,0.355816
113.550354,0.355504
113.650398,0.355420
113.750443,0.355212
113.850487,0.355252
113.950531,0.355500
114.050575,0.355660
114.150620,0.354964
114.250664,0.356104
114.350708,0.355416
114.450752,0.355972
114.550797,0.355312
114.650841,0.355084
114.750885,0.355112
114.850929,0.354584
114.950981,0.354992
115.051025,0.353952
115.151070,0.353468
115.251114,0.353508
115.351158,0.352788
115.451202,0.353072
115.551247,0.353300
115.651291,0.353180
115.751335,0.352868
115.851379,0.353960
115.951424,0.353572
116.051468,0.353832
116.151512,0.353972
116.251556,0.352592
116.351601,0.353232
116.451645,0.353376
116.551689,0.353360
116.651733,0.353124
116.751778,0.353272
116.851822,0.352700
116.951866,0.352348
117.051910,0.352796
117.151955,0.351580
117.251999,0.350912
117.352043,0.350764
117.452087,0.350584
117.552132,0.351164
117.652176,0.350980
117.752220,0.350964
117.852264,0.351584
117.952309,0.351384
118.052353,0.351276
118.152397,0.351156
118.252441,0.350856
118.352486,0.351756
118.452530,0.351636
118.552574,0.351812
118.652618,0.350424
118.752663,0.350604
118.852707,0.350132
118.952751,0.351236
119.052795,0.349952
119.152840,0.350264
119.252884,0.350076
119.352928,0.350016
119.452972,0.349592
119.553017,0.349980
119.653061,0.350364
119.753105,0.349804
119.853149,0.349560
119.953194,0.349772
120.053238,0.349176
120.153282,0.348556
120.253326,0.348864
120.353371,0.348912
120.453415,0.348300
120.553459,0.347488
120.653503,0.347644
120.753548,0.348036
120.853592,0.347664
120.953636,0.347776
121.053680,0.347648
121.153725,0.347380
121.253769,0.347280
121.353813,0.347888
121.453857,0.348252
121.553909,0.347696
121.653954,0.347840
121.753998,0.347944
121.854042,0.348860
121.954086,0.348584
122.054131,0.347572
122.154175,0.347632
122.254219,0.348000
122.354263,0.347872
122.454308,0.347924
122.554352,0.347976
122.654396,0.348204
122.754440,0.348188
122.854485,0.347928
122.954529,0.346780
123.054573,0.347068
123.154617,0.345712
123.254662,0.345744
123.354706,0.345856
123.454750,0.346176
123.554794,0.345956
123.654839,0.345656
123.754883,0.345772
123.854927,0.346232
123.954971,0.346592
124.055016,0.345192
124.155060,0.345504
124.255104,0.345440
124.355148,0.345864
124.455193,0.346240
