t,density
733.166870,0.243512
734.167114,0.245738
735.167358,0.246688
736.167542,0.242395
737.167786,0.239520
738.168030,0.235168
739.168213,0.236402
740.168457,0.240930
741.168701,0.238664
742.168945,0.239703
743.169128,0.245645
744.169373,0.244449
745.169617,0.237824
746.169861,0.231906
747.170044,0.235676
748.170288,0.236359
749.170532,0.236867
750.170715,0.236398
751.170959,0.240855
752.171204,0.236828
753.171448,0.238086
754.171631,0.244039
755.171875,0.242684
756.172119,0.239785
757.172363,0.240313
758.172546,0.240207
759.172791,0.239469
760.173035,0.241012
761.173279,0.240805
762.173462,0.242180
763.173706,0.240664
764.173950,0.240687
765.174133,0.241215
766.174377,0.243609
767.174622,0.246871
768.174866,0.251805
769.175049,0.251578
770.175293,0.248238
771.175537,0.244707
772.175781,0.241059
773.175964,0.243473
774.176208,0.242164
775.176453,0.239273
776.176636,0.243902
777.176880,0.240738
778.177124,0.236910
779.177368,0.241027
780.177551,0.238801
781.177795,0.240910
782.178040,0.243168
783.178284,0.237496
784.178467,0.234016
785.178711,0.238629
786.178955,0.243656
787.179199,0.241840
788.179382,0.242258
789.179626,0.237980
790.179871,0.239172
791.180054,0.237867
792.180298,0.236836
793.180542,0.238082
794.180786,0.237437
795.180969,0.236754
796.181213,0.240836
797.181458,0.239832
798.181702,0.249422
799.181885,0.245957
800.182129,0.247590
801.182373,0.250598
802.182556,0.249426
803.182800,0.242223
804.183044,0.252609
805.183289,0.248203
806.183472,0.247957
807.183716,0.247996
808.183960,0.244570
809.184204,0.241195
810.184387,0.244922
811.184631,0.242340
812.184875,0.241398
813.185059,0.241348
814.185303,0.241988
815.185547,0.239621
816.185791,0.242504
817.185974,0.242242
818.186218,0.239973
819.186462,0.235230
820.186707,0.236258
821.186890,0.237867
822.187134,0.239203
823.187378,0.242203
824.187622,0.240832
825.187805,0.237211
826.188049,0.236637
827.188293,0.235379
828.188477,0.237043
829.188721,0.239742
830.188965,0.239156
831.189209,0.238836
832.189392,0.236063
833.189636,0.238047
834.189880,0.238797
