t,density
12.663372,0.482425
12.688598,0.482322
12.713823,0.482273
12.739049,0.482053
12.764276,0.482007
12.789501,0.481809
12.814727,0.481806
12.839952,0.481727
12.865178,0.481583
12.890405,0.481472
12.915630,0.481347
12.940856,0.481144
12.966082,0.481077
12.991307,0.480919
13.016534,0.480746
13.041759,0.480673
13.066985,0.480656
13.092211,0.480545
13.117436,0.480398
13.142663,0.480277
13.167889,0.480116
13.193114,0.480047
13.218340,0.480003
13.243567,0.479940
13.268792,0.479872
13.294018,0.479806
13.319243,0.479709
13.344469,0.479460
13.369696,0.479412
13.394921,0.479357
13.420147,0.479357
13.445373,0.479274
13.470598,0.479058
13.495825,0.478918
13.521050,0.478949
13.546276,0.478839
13.571502,0.478776
13.596727,0.478617
13.621954,0.478504
13.647180,0.478460
13.672405,0.478334
13.697631,0.478292
13.722857,0.478122
13.748083,0.478097
13.773309,0.478002
13.798534,0.477820
13.823760,0.477692
13.848987,0.477617
13.874212,0.477576
13.899438,0.477377
13.924664,0.477343
13.949889,0.477200
13.975116,0.477060
14.000341,0.477042
14.025567,0.476843
14.050793,0.476634
14.076018,0.476611
14.101245,0.476439
14.126471,0.476310
14.151696,0.476221
14.176922,0.476102
14.202148,0.475944
14.227374,0.475789
14.252600,0.475648
14.277825,0.475648
14.303051,0.475725
14.328278,0.475570
14.353503,0.475472
14.378729,0.475411
14.403955,0.475232
14.429180,0.475135
14.454407,0.474990
14.479632,0.474807
14.504858,0.474697
14.530084,0.474611
14.555309,0.474488
14.580536,0.474404
14.605762,0.474184
14.630987,0.474092
14.656213,0.473956
14.681439,0.473911
14.706665,0.473886
14.731891,0.473795
14.757116,0.473621
14.782342,0.473512
14.807569,0.473481
14.832794,0.473414
14.858020,0.473192
14.883245,0.473183
14.908471,0.473104
14.933698,0.472997
14.958923,0.472835
14.984149,0.472687
15.009375,0.472590
15.034601,0.472448
15.059827,0.472328
15.085052,0.472345
15.110278,0.472243
15.135504,0.472126
15.160730,0.472105
15.185956,0.472032
15.211182,0.471957
15.236407,0.471947
15.261633,0.471950
15.286860,0.471839
15.312085,0.471710
15.337311,0.471604
15.362536,0.471515
15.387762,0.471491
15.412989,0.471379
15.438214,0.471263
15.463440,0.471213
15.488666,0.471110
15.513892,0.470993
15.539118,0.470903
15.564343,0.470751
15.589569,0.470692
15.614795,0.470652
15.640021,0.470594
15.665247,0.470489
15.690473,0.470555
15.715698,0.470376
15.740924,0.470392
15.766150,0.470249
15.791376,0.470202
15.816602,0.470028
15.841827,0.469984
15.867053,0.469828
15.892280,0.469790
15.917505,0.469703
15.942731,0.469471
15.967957,0.469384
15.993183,0.469319
16.018408,0.469155
16.043634,0.469179
16.068861,0.469125
16.094086,0.468942
16.119312,0.468889
16.144537,0.468903
16.169764,0.468895
16.194990,0.468800
16.220215,0.468723
16.245441,0.468615
16.270666,0.468451
16.295893,0.468393
16.321119,0.468163
16.346344,0.468044
16.371571,0.467878
16.396795,0.467805
16.422022,0.467768
16.447248,0.467704
16.472473,0.467678
16.497700,0.467690
16.522924,0.467592
16.548151,0.467348
16.573378,0.467183
16.598602,0.467034
16.623829,0.466936
16.649054,0.466900
16.674280,0.466815
16.699507,0.466603
16.724731,0.466524
16.749958,0.466429
16.775185,0.466393
16.800409,0.466348
16.825636,0.466163
16.850861,0.466133
16.876087,0.466115
16.901314,0.465960
16.926538,0.465851
16.951765,0.465724
16.976990,0.465676
17.002216,0.465683
17.027443,0.465596
17.052668,0.465435
17.077894,0.465429
17.103119,0.465489
17.128345,0.465366
17.153572,0.465170
17.178797,0.465078
17.204023,0.465045
17.229248,0.464937
17.254475,0.464870
17.279701,0.464840
17.304926,0.464698
17.330153,0.464590
17.355377,0.464627
17.380604,0.464640
