t,density
129.134338,0.318560
129.367020,0.318330
129.599686,0.317400
129.832367,0.318760
130.065033,0.316790
130.297714,0.317510
130.530380,0.317320
130.763062,0.316190
130.995728,0.315540
131.228409,0.316500
131.461090,0.318110
131.693756,0.315590
131.926437,0.314990
132.159103,0.314930
132.391785,0.317810
132.624451,0.316670
132.857132,0.315660
133.089798,0.316280
133.322479,0.315490
133.555161,0.313940
133.787827,0.313990
134.020508,0.314930
134.253174,0.315680
134.485855,0.313530
134.718521,0.314860
134.951202,0.313120
135.183868,0.314870
135.416550,0.315460
135.649231,0.315290
135.881897,0.315470
136.114578,0.315130
136.347244,0.317570
136.579926,0.318330
136.812592,0.316550
137.045273,0.317140
137.277939,0.314850
137.510620,0.315800
137.743301,0.315330
137.975967,0.316620
138.208649,0.317090
138.441315,0.316270
138.673996,0.315060
138.906662,0.315590
139.139343,0.315540
139.372009,0.316330
139.604691,0.316780
139.837372,0.312300
140.070038,0.310840
140.302719,0.311520
140.535385,0.310910
140.768066,0.312430
141.000732,0.313720
141.233414,0.313840
141.466080,0.312560
141.698761,0.313170
141.931442,0.313240
142.164108,0.313220
142.396790,0.313530
142.629456,0.314630
142.862137,0.313180
143.094803,0.313400
143.327484,0.311810
143.560150,0.310510
143.792831,0.310980
144.025513,0.310760
144.258179,0.312610
144.490860,0.313830
144.723526,0.315260
144.956207,0.313540
145.188873,0.313780
145.421555,0.312350
145.654221,0.312480
145.886902,0.313190
146.119583,0.314210
146.352249,0.314010
146.584930,0.314950
146.817596,0.313650
147.050278,0.313530
147.282944,0.312010
147.515625,0.312140
147.748291,0.311620
147.980972,0.311260
148.213654,0.311260
148.446320,0.310180
148.679001,0.311260
148.911667,0.311670
149.144348,0.312880
149.377014,0.311400
149.609695,0.311880
149.842361,0.312330
150.075043,0.310870
150.307724,0.310090
150.540390,0.310340
150.773071,0.309100
151.005737,0.309710
151.238419,0.310660
151.471085,0.312000
151.703766,0.312240
151.936432,0.312740
152.169113,0.313940
152.401794,0.311740
152.634460,0.311750
152.867142,0.311850
153.099808,0.311720
153.332489,0.312370
153.565155,0.311480
153.797836,0.312370
154.030502,0.310390
154.263184,0.311210
154.495865,0.312210
154.728531,0.309780
154.961212,0.310430
155.193878,0.311030
155.426559,0.310300
155.659225,0.310540
155.891907,0.310030
156.124573,0.310370
156.357254,0.309040
156.589935,0.311520
156.822601,0.310520
157.055283,0.308670
157.287949,0.306730
157.520630,0.304500
157.753296,0.303450
157.985977,0.303770
158.218643,0.304680
158.451324,0.304140
158.684006,0.302910
158.916672,0.303110
159.149353,0.304630
159.382019,0.303820
159.614700,0.304100
159.847366,0.305120
160.080048,0.305110
160.312714,0.303820
160.545395,0.304760
160.778061,0.304360
161.010742,0.304570
161.243423,0.305530
161.476089,0.304890
161.708771,0.303990
161.941437,0.303630
162.174118,0.305070
162.406784,0.305620
162.639465,0.305430
162.872131,0.304440
163.104813,0.303310
163.337494,0.303120
163.570160,0.303760
163.802841,0.304490
164.035507,0.305950
164.268188,0.305190
164.500854,0.303600
164.733536,0.305870
164.966202,0.305530
165.198883,0.304990
165.431564,0.304350
165.664230,0.303120
165.896912,0.305200
166.129578,0.303370
166.362259,0.303450
166.594925,0.305060
166.827606,0.305520
167.060272,0.307250
167.292953,0.306040
167.525635,0.305900
167.758301,0.306300
167.990982,0.305460
168.223648,0.305500
168.456329,0.306550
168.688995,0.306990
168.921677,0.306080
169.154343,0.305180
169.387024,0.305240
169.619705,0.304000
169.852371,0.303430
170.085052,0.303280
170.317719,0.301940
