t,density
442.503265,0.183047
443.506683,0.179969
444.510071,0.180797
445.513489,0.179703
446.516907,0.183172
447.520294,0.183875
448.523712,0.184750
449.527130,0.181109
450.530518,0.181078
451.533936,0.182719
452.537354,0.182266
453.540771,0.183719
454.544159,0.181656
455.547577,0.181578
456.550995,0.179328
457.554382,0.181828
458.557800,0.180656
459.561218,0.181203
460.564606,0.177750
461.568024,0.179547
462.571442,0.180000
463.574860,0.177187
464.578247,0.175359
465.581665,0.175703
466.585083,0.174547
467.588470,0.174641
468.591888,0.174891
469.595306,0.174125
470.598694,0.175469
471.602112,0.174828
472.605530,0.174250
473.608948,0.173594
474.612335,0.174797
475.615753,0.174672
476.619171,0.172484
477.622559,0.173141
478.625977,0.173578
479.629395,0.174906
480.632782,0.174719
481.636200,0.173563
482.639618,0.171734
483.643036,0.170094
484.646423,0.171031
485.649841,0.169594
486.653259,0.168437
487.656647,0.171063
488.660065,0.172703
489.663483,0.172437
490.666870,0.171469
491.670288,0.170953
492.673706,0.168437
493.677094,0.170937
494.680511,0.172313
495.683929,0.171359
496.687347,0.171125
497.690735,0.169391
498.694153,0.169859
499.697571,0.168656
500.700958,0.167625
501.704376,0.165719
502.707794,0.166078
503.711182,0.168047
504.714600,0.169313
505.718018,0.171016
506.721436,0.169375
507.724823,0.167578
508.728241,0.167281
509.731659,0.168922
510.735046,0.168063
511.738464,0.167641
512.741882,0.168859
513.745300,0.168172
514.748718,0.167547
515.752075,0.167734
516.755493,0.169594
517.758911,0.167797
518.762329,0.169125
519.765747,0.167516
520.769165,0.167203
521.772583,0.167141
522.775940,0.169891
523.779358,0.171266
524.782776,0.169813
525.786194,0.170609
526.789612,0.167672
527.793030,0.167297
528.796387,0.167219
529.799805,0.168187
530.803223,0.166531
531.806641,0.164500
532.810059,0.161891
533.813477,0.161359
534.816895,0.163109
535.820251,0.164828
536.823669,0.167000
537.827087,0.167094
538.830505,0.167047
539.833923,0.164531
540.837341,0.162703
541.840759,0.163516
542.844116,0.161594
543.847534,0.165016
544.850952,0.166484
545.854370,0.165453
546.857788,0.160469
547.861206,0.161703
548.864563,0.159422
549.867981,0.156594
550.871399,0.158250
551.874817,0.155281
552.878235,0.154594
553.881653,0.155234
554.885071,0.154906
555.888428,0.153516
556.891846,0.154547
557.895264,0.154922
558.898682,0.155188
559.902100,0.153500
560.905518,0.152984
561.908875,0.151312
