t,density
108.592468,0.393055
108.842682,0.393442
109.092896,0.393227
109.343109,0.392882
109.593323,0.393019
109.843536,0.392776
110.093750,0.392803
110.343964,0.392856
110.594177,0.392794
110.844383,0.392616
111.094597,0.393032
111.344810,0.393175
111.595024,0.393198
111.845238,0.392989
112.095451,0.392199
112.345665,0.392735
112.595879,0.392228
112.846092,0.391860
113.096306,0.392252
113.346519,0.391807
113.596733,0.391316
113.846947,0.391505
114.097160,0.391768
114.347366,0.391819
114.597580,0.391614
114.847794,0.391781
115.098007,0.391449
115.348221,0.391828
115.598434,0.391351
115.848648,0.391866
116.098862,0.391701
116.349075,0.391310
116.599289,0.392212
116.849503,0.391810
117.099716,0.391953
117.349930,0.391807
117.600143,0.391596
117.850349,0.391389
118.100563,0.391797
118.350777,0.391754
118.600990,0.391181
118.851204,0.391169
119.101418,0.390334
119.351631,0.389893
119.601845,0.390801
119.852058,0.390454
120.102272,0.390657
120.352486,0.390829
120.602699,0.391166
120.852913,0.390494
121.103119,0.390104
121.353333,0.390094
121.603546,0.389833
121.853760,0.389677
122.103973,0.390054
122.354187,0.389857
122.604401,0.389615
122.854614,0.389428
123.104828,0.389730
123.355042,0.389452
123.605255,0.389704
123.855469,0.390098
124.105682,0.390494
124.355896,0.390232
124.606102,0.389766
124.856316,0.390432
125.106529,0.389965
125.356743,0.388891
125.606956,0.389333
125.857170,0.388562
126.107384,0.388043
126.357597,0.388099
126.607811,0.389203
126.858025,0.389225
127.108238,0.388941
127.358452,0.389173
127.608665,0.388689
127.858879,0.388977
128.109085,0.388614
128.359299,0.389188
128.609512,0.389459
128.859726,0.389238
129.109940,0.389896
129.360153,0.389776
129.610367,0.389905
129.860580,0.389404
130.110794,0.389173
130.361008,0.389011
130.611221,0.389267
130.861435,0.389390
131.111649,0.388782
131.361862,0.388837
131.612076,0.388337
131.862289,0.388231
132.112503,0.388889
132.362717,0.388292
132.612930,0.388682
132.863144,0.388660
133.113342,0.389033
133.363556,0.388622
133.613770,0.388341
133.863983,0.387522
134.114197,0.387517
134.364410,0.387329
134.614624,0.387794
134.864838,0.387884
135.115051,0.387776
135.365265,0.387682
135.615479,0.387548
135.865692,0.387178
136.115906,0.387417
136.366119,0.387823
136.616333,0.387993
136.866547,0.388017
137.116760,0.387692
137.366974,0.388101
137.617188,0.387817
137.867401,0.386856
138.117615,0.386993
138.367828,0.386477
138.618042,0.386398
138.868256,0.386563
139.118469,0.387337
139.368683,0.387149
139.618896,0.386721
139.869095,0.387017
140.119308,0.386653
140.369522,0.387016
140.619736,0.387223
140.869949,0.387372
141.120163,0.387502
141.370377,0.387609
141.620590,0.387640
141.870804,0.387526
142.121017,0.387524
142.371231,0.387558
142.621445,0.387470
142.871658,0.387017
143.121872,0.387395
143.372086,0.387056
143.622299,0.386488
143.872513,0.387118
144.122726,0.386746
144.372940,0.386758
144.623154,0.386767
144.873367,0.386700
145.123581,0.387193
145.373795,0.386877
145.624008,0.386904
145.874222,0.386645
146.124435,0.386486
146.374649,0.385978
146.624847,0.385586
146.875061,0.385473
147.125275,0.385690
147.375488,0.386175
147.625702,0.385998
147.875916,0.386212
148.126129,0.386192
148.376343,0.385669
148.626556,0.385543
148.876770,0.385871
149.126984,0.385651
149.377197,0.385935
149.627411,0.386250
149.877625,0.385850
150.127838,0.385913
150.378052,0.385613
150.628265,0.385547
150.878479,0.385362
151.128693,0.385615
151.378906,0.385315
151.629120,0.385993
151.879333,0.385985
152.129547,0.385619
152.379761,0.385707
152.629974,0.385670
152.880188,0.385667
153.130402,0.385604
153.380615,0.385663
153.630814,0.386201
153.881027,0.385824
154.131241,0.385830
154.381454,0.385723
154.631668,0.385818
154.881882,0.386722
155.132095,0.386103
155.382309,0.385763
155.632523,0.386086
155.882736,0.386259
156.132950,0.385704
156.383163,0.386064
156.633377,0.385726
156.883591,0.385741
157.133804,0.385410
157.384018,0.385309
157.634232,0.385162
157.884445,0.385070
158.134659,0.385232
158.384872,0.385416
158.635086,0.384906
158.885300,0.384380
159.135513,0.384291
159.385727,0.383868
159.635941,0.384193
159.886154,0.384598
160.136368,0.384572
160.386566,0.384595
160.636780,0.384469
160.886993,0.383817
161.137207,0.384026
161.387421,0.384365
161.637634,0.384488
161.887848,0.384467
162.138062,0.384986
162.388275,0.384340
162.638489,0.384376
162.888702,0.384495
163.138916,0.384199
163.389130,0.384090
163.639343,0.384204
163.889557,0.384039
164.139771,0.384544
164.389984,0.384546
164.640198,0.384078
164.890411,0.384087
165.140625,0.383753
165.390839,0.383460
165.641052,0.383768
165.891266,0.383665
166.141479,0.384494
166.391693,0.384102
166.641907,0.383790
166.892120,0.384078
167.142319,0.383699
167.392532,0.384489
167.642746,0.383759
167.892960,0.383881
168.143173,0.384268
168.393387,0.384962
168.643600,0.383963
168.893814,0.384227
169.144028,0.383994
169.394241,0.384485
169.644455,0.384118
169.894669,0.383870
170.144882,0.383765
170.395096,0.383646
170.645309,0.383676
170.895523,0.383998
171.145737,0.383281
171.395950,0.382895
171.646164,0.382841
171.896378,0.382009
172.146591,0.382619
172.396805,0.383495
172.647018,0.383234
172.897232,0.383004
173.147446,0.382931
173.397659,0.382436
173.647873,0.382494
173.898087,0.382549
174.148285,0.382511
174.398499,0.382656
174.648712,0.383277
174.898926,0.383100
175.149139,0.383146
175.399353,0.383166
175.649567,0.382895
175.899780,0.382767
176.149994,0.382639
176.400208,0.382769
176.650421,0.382864
176.900635,0.382598
177.150848,0.382300
177.401062,0.382304
177.651276,0.382216
177.901489,0.382195
178.151703,0.381938
178.401917,0.382217
178.652130,0.382811
178.902344,0.382620
179.152557,0.382179
179.402771,0.382341
179.652985,0.382218
179.903198,0.382555
180.153412,0.382378
180.403625,0.382250
180.653839,0.382832
180.904037,0.383480
181.154251,0.382363
181.404465,0.382586
181.654678,0.382658
181.904892,0.383364
182.155106,0.382830
182.405319,0.382566
182.655533,0.382514
182.905746,0.382602
