t,density
42.578770,0.473224
42.678951,0.472828
42.779137,0.472370
42.879322,0.472090
42.979507,0.471758
43.079693,0.471564
43.179878,0.471150
43.280064,0.471334
43.380249,0.471282
43.480434,0.470642
43.580620,0.470646
43.680805,0.469654
43.780991,0.469424
43.881176,0.468980
43.981361,0.468972
44.081547,0.468804
44.181732,0.468266
44.281918,0.468382
44.382103,0.467456
44.482288,0.467234
44.582474,0.466152
44.682659,0.466282
44.782845,0.466636
44.883030,0.466498
44.983215,0.466442
45.083401,0.465784
45.183586,0.466374
45.283772,0.465980
45.383957,0.466100
45.484142,0.465552
45.584328,0.464554
45.684513,0.464286
45.784698,0.464572
45.884884,0.464234
45.985069,0.464078
46.085255,0.463888
46.185440,0.463250
46.285625,0.462984
46.385811,0.462402
46.485996,0.462688
46.586182,0.462284
46.686367,0.462198
46.786552,0.462406
46.886738,0.461426
46.986923,0.461180
47.087109,0.460660
47.187294,0.459968
47.287479,0.460508
47.387665,0.459844
47.487850,0.458954
47.588036,0.458528
47.688221,0.458344
47.788406,0.458018
47.888592,0.457670
47.988777,0.456686
48.088963,0.457888
48.189148,0.458070
48.289333,0.458086
48.389519,0.457102
48.489704,0.456966
48.589890,0.456204
48.690075,0.456698
48.790260,0.456322
48.890446,0.456204
48.990631,0.456338
49.090816,0.455182
49.191002,0.454858
49.291183,0.454480
49.391369,0.454352
49.491554,0.454242
49.591740,0.454916
49.691925,0.454370
49.792110,0.454554
49.892296,0.454184
49.992481,0.454250
50.092667,0.454182
50.192852,0.453816
50.293037,0.453768
50.393223,0.453466
50.493408,0.452634
50.593594,0.452672
50.693779,0.452028
50.793964,0.451670
50.894150,0.451094
50.994335,0.451588
51.094521,0.450530
51.194706,0.450768
51.294891,0.450500
51.395077,0.450158
51.495262,0.450106
51.595448,0.449742
51.695633,0.449604
51.795818,0.449654
51.896004,0.449202
51.996189,0.448830
52.096375,0.448270
52.196560,0.448238
52.296745,0.447644
52.396931,0.448432
52.497116,0.448024
52.597301,0.448158
52.697487,0.447416
52.797672,0.447058
52.897858,0.447062
52.998043,0.446412
53.098228,0.446082
53.198414,0.445332
53.298599,0.445570
53.398785,0.445618
53.498970,0.445162
53.599155,0.444854
53.699341,0.444428
53.799526,0.443832
53.899712,0.443292
53.999897,0.443670
54.100082,0.443420
54.200268,0.443406
54.300453,0.442646
54.400639,0.442168
54.500824,0.441720
54.601009,0.441200
54.701195,0.441368
54.801380,0.441214
54.901566,0.440716
55.001751,0.441090
55.101936,0.440956
55.202122,0.440848
55.302307,0.440130
55.402493,0.440630
55.502678,0.440364
55.602863,0.440166
55.703049,0.439910
55.803230,0.439988
55.903416,0.439650
56.003601,0.438944
56.103786,0.438102
56.203972,0.438378
56.304157,0.437896
56.404343,0.437328
56.504528,0.436822
56.604713,0.437132
56.704899,0.436988
56.805084,0.437108
56.905270,0.437812
57.005455,0.437902
57.105640,0.437332
57.205826,0.437972
57.306011,0.438172
57.406197,0.437668
57.506382,0.437206
57.606567,0.437120
57.706753,0.436770
57.806938,0.436736
57.907124,0.436952
58.007309,0.437232
58.107494,0.436734
58.207680,0.436344
58.307865,0.435478
58.408051,0.435502
58.508236,0.435626
